data__fourier_entropy__bins_10,data__fourier_entropy__bins_100,data__fourier_entropy__bins_5,data__ratio_beyond_r_sigma__r_10,"data__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""","data__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""","data__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""","data__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",data__kurtosis,data__partial_autocorrelation__lag_1,data__cid_ce__normalize_True,"data__agg_autocorrelation__f_agg_""mean""__maxlag_40",data__autocorrelation__lag_9,data__autocorrelation__lag_8,data__autocorrelation__lag_6,data__autocorrelation__lag_5,data__autocorrelation__lag_4,data__autocorrelation__lag_3,data__autocorrelation__lag_2,data__autocorrelation__lag_1,id_KI
0.4935893349075514,0.6972743250071428,0.34448699950140804,0.0017777777777777779,0.18249098562268098,-0.09881289737423762,0.09294127115385548,-0.21656906641948565,83.98739830167624,0.9863647588276738,35.059153481685776,-0.016379147714039165,0.24547716131314629,0.36176331713424115,0.5959390352220407,0.70525178931822,0.8030659872350794,0.8848580735159199,0.9469851113949485,0.986364758827674,2
0.4828428669918934,0.708020792922801,0.34448699950140804,0.0018444444444444443,0.18649659740556315,-0.09925784504857406,0.09290142524602203,-0.2121634455598635,83.54373116047529,0.9863874391466012,35.03003208203688,-0.017160754568672047,0.23615558126232877,0.35444132660703087,0.5921274102888546,0.7025029197516169,0.8011498397591851,0.8838695107431908,0.9467636419450355,0.9863874391466017,2
0.47615258623720075,0.6824716699305192,0.31033697994915793,0.0018222222222222223,0.1813529669536436,-0.09595555171079383,0.08715100952850963,-0.19821532840921552,83.32580990273911,0.9876123849336413,33.41946221972963,-0.013164533467175093,0.2939835059831413,0.40524601188847537,0.6263856667445875,0.7281461775710756,0.8186025873015996,0.8941401392280148,0.9514922289630572,0.9876123849336418,2
0.45963475386498487,0.6528417699491739,0.3143931671101234,0.0019333333333333333,0.1803218780110266,-0.09188659911583417,0.0874798461371818,-0.18986594735424214,81.49245922704422,0.9884371666582188,32.28980987905256,-0.011752446583810593,0.3234316170917485,0.4332984409251189,0.6476612136248323,0.7448086393190565,0.8304113992666909,0.9012962618647506,0.9547903750762784,0.9884371666582188,2
0.4828428669918934,0.708020792922801,0.34854318666237355,0.0019555555555555554,0.18645622254902983,-0.10099213982242973,0.09487874521497223,-0.22042251803246707,82.97629777541108,0.9861227785896948,35.36837631697313,-0.0177002044303503,0.21201008529126444,0.3345129679837146,0.580581225735491,0.6946566310723222,0.7963336468643981,0.8812766438724171,0.9456538288931804,0.9861227785896944,2
0.4381418180336688,0.6420953020335158,0.31844935427108895,0.001977777777777778,0.17525648767319663,-0.09114781510177572,0.08580739254473811,-0.20078477535363756,80.67794799485742,0.9887556671669501,31.84285581187391,-0.011774647014583384,0.32668719375486593,0.43738128336328924,0.6519273726494885,0.748549160912503,0.8333294746243262,0.9032824943812674,0.9558649288833485,0.9887556671669503,2
0.44483209878836133,0.6972743250071428,0.30770288635543086,0.0020444444444444447,0.19103592687364646,-0.105144590876369,0.09772111075525922,-0.22731078883621966,82.60853105226286,0.9852756054340305,36.430290008193055,-0.018118704663612154,0.17524931671932495,0.30259735792705605,0.5594156386331287,0.6787624657015282,0.7853283929367263,0.8745951508594069,0.9424625471556756,0.9852756054340305,2
0.40006535465407017,0.6272926469568922,0.28017908122538127,0.002111111111111111,0.18893579145897055,-0.10103453221221478,0.09296971455528664,-0.2129620136071919,80.86783862305786,0.9867885567567595,34.510917994372825,-0.016467517028145393,0.22202310234852765,0.3461038033611434,0.5913722915760133,0.7036897605073987,0.8031873168508202,0.8858097351060207,0.9479983911955984,0.9867885567567592,2
0.44888828594932684,0.6932181378461774,0.3077028863554308,0.0019555555555555554,0.18714662547515684,-0.10355692474589967,0.09501981355819689,-0.22464008209221914,81.3238006753417,0.985953363821852,35.583266470127164,-0.019247521593309364,0.20101025817885318,0.32558205256968054,0.5752183487641057,0.6907508189303303,0.7937338834233529,0.8797613306705576,0.9449598331768417,0.9859533638218518,2
0.47615258623720075,0.6528417699491739,0.3103369799491579,0.001977777777777778,0.18344520457205732,-0.0934671915169413,0.08790686622170614,-0.19308402454871693,78.61923328345729,0.9882886578312464,32.49611052362871,-0.015992331741045238,0.30160099440224886,0.41511816456988637,0.63676392671913,0.7372294068756049,0.8257447565221846,0.8989436631980618,0.9539512323351578,0.9882886578312459,2
0.38931888673841214,0.6190876824787755,0.2540933576978907,0.001488888888888889,0.1984120890572047,-0.0965929147104493,0.09520346650124575,-0.20525205961883178,65.05533769216181,0.9879376582139789,32.97857775132957,-0.0002871034475073364,0.26574179290811367,0.38807431281951366,0.6226158176860523,0.7275308719503074,0.8195996925141602,0.8955776092290332,0.952511096578682,0.9879376582139796,2
0.38878228620320315,0.5745197180868022,0.20487052174721973,0.0014444444444444444,0.21435497163441247,-0.1042059203815003,0.10546032501505877,-0.21735143710377317,65.80155645502428,0.9857908093421011,35.7882479401934,-0.005472141822205251,0.1597568573349772,0.29538751251531664,0.5609053625459457,0.68167746247455,0.7885446914109027,0.8772929433565295,0.9440993539393123,0.9857908093421008,2
0.35259937382333906,0.519138457899833,0.2008143345862542,0.0014666666666666667,0.2110992608063227,-0.10259441036754446,0.10189479533887272,-0.21712968997185944,62.46796958298909,0.9868999991319634,34.36529961915178,0.0020166040265678837,0.19568644823051407,0.328617901702839,0.5854468847603983,0.7009468315341979,0.8023828837355282,0.8859338018222687,0.9482864965220026,0.9868999991319639,2
0.35928965457803164,0.5406313937311491,0.22846470548347894,0.0014222222222222223,0.20005165551072795,-0.09379159216540287,0.0947399279804605,-0.20223563151234664,58.577276857795596,0.9888529885081054,31.70502451326641,0.015949843303948726,0.29266500429542336,0.414139828735253,0.6428894818428257,0.7436017437086385,0.8311455556039353,0.9027462763992308,0.9559645249676219,0.9888529885081057,2
0.3552334674170661,0.48518387685726644,0.22846470548347894,0.0014,0.1997754377335929,-0.09407585104239488,0.09328655338002627,-0.19780531854077985,54.3245458416377,0.9893099623700325,31.049665258755425,0.0196774169046742,0.30486959522596513,0.4262677650036415,0.6525225685637338,0.7512921331310695,0.836692553703915,0.906209163047386,0.9576581189800774,0.9893099623700327,2
0.30770288635543086,0.5406313937311491,0.17046735378874556,0.0014444444444444444,0.2055343396585313,-0.09899942158942474,0.09779044081293008,-0.2097335962862768,56.388212932215865,0.9881624713716513,32.67038164565784,0.007820911162780825,0.2465267574363999,0.37567688578345865,0.6194972757057745,0.7269495903421173,0.8202826241671243,0.8965556285536247,0.9532010710998196,0.9881624713716517,2
0.31844935427108895,0.5298849258154911,0.17046735378874556,0.0014,0.20436608947158122,-0.09799679890637186,0.0974670503708577,-0.2081415308540156,55.49938473161452,0.988391373217182,32.35356428785542,0.00855491248556917,0.2530404016943716,0.381750394916952,0.6239627592941689,0.7304541456520621,0.822831032736559,0.898192498063978,0.9540259518662118,0.9883913732171821,2
0.30770288635543086,0.5406313937311491,0.17046735378874556,0.0014444444444444444,0.20710830813797929,-0.09901668865470932,0.09890384141057648,-0.21052905793906687,55.788834886875954,0.9880497632231128,32.82525404397771,0.007718539349540072,0.2384798571983504,0.3688845390789543,0.6152437955467805,0.7239256730034059,0.8183682691068316,0.895514449281239,0.9527499252416165,0.988049763223113,2
0.29092554914103935,0.5406313937311491,0.17046735378874556,0.0014222222222222223,0.20673390852583487,-0.10051811267140474,0.09690757074574442,-0.2115472823510338,53.95773642831525,0.9881441206559991,32.69564714092913,0.005696619536809365,0.23559895336132972,0.3676801141291039,0.6159010112201017,0.7248319186305409,0.8191986259206804,0.896099094743485,0.9530622337488717,0.9881441206560002,2
0.2801790812253812,0.5406313937311491,0.17046735378874556,0.0013777777777777777,0.20999821385863568,-0.10068106806625589,0.09967752083424096,-0.2125804935579194,54.83897217584011,0.9877898303064366,33.17967395297838,0.0051012223988711695,0.2268719344608086,0.359468821323109,0.6096998506174782,0.7199105432673748,0.8156260630899909,0.8938644941445059,0.9519103084476994,0.9877898303064361,2
0.31844935427108895,0.4959303447729245,0.17046735378874556,0.0014,0.205158183798648,-0.09817110738546672,0.09666453792594334,-0.20776676698320462,53.64403617448966,0.9883870321358723,32.35960026788005,0.008454456251225281,0.25419994718816374,0.3835858575387767,0.6258767103505644,0.7319858740501289,0.8238495518433958,0.8987041364625347,0.9541622179549082,0.9883870321358728,2
0.2801790812253812,0.540631393731149,0.17046735378874556,0.0013777777777777777,0.21204920244360242,-0.10091897149465437,0.10018020921866096,-0.21321997205144766,53.54779290939046,0.9877690766016144,33.207809470888186,0.005512383244952681,0.21484615024363876,0.3498377625708009,0.6044074787274427,0.7164132385056692,0.8135616278671168,0.8928164381016422,0.9515734339973445,0.9877690766016143,2
0.28017908122538127,0.5298849258154911,0.17046735378874556,0.0013555555555555556,0.214465371485763,-0.1016519622190459,0.10198272252402724,-0.21428192306441604,55.09563472146531,0.9873351285130786,33.79072415326444,0.001420124319221286,0.19876766276257904,0.335200013450914,0.5940291761175106,0.7085255006806539,0.8081527969334671,0.8895985990961267,0.9500187873865799,0.9873351285130784,2
0.35928965457803164,0.5852661860024603,0.2540933576978907,0.001488888888888889,0.19224905255599614,-0.09007035756641885,0.09313280033529014,-0.19560833922546247,61.17076611158249,0.9889522457568519,31.563835119389193,0.008018378382205418,0.32021014065846687,0.43675398440487156,0.6553660730170111,0.7515737783232407,0.8355422428255217,0.9047217667090521,0.9565984291056472,0.9889522457568517,2
0.38931888673841214,0.6083412145631174,0.2540933576978907,0.001511111111111111,0.1973995677862107,-0.09411664556013542,0.09575938973741317,-0.20239145217709578,64.56023519330549,0.988255479425447,32.54202198202655,5.3986387520610356e-05,0.2808485308596357,0.4012051223376035,0.6312125988557363,0.7338610202286764,0.8238674018318644,0.8981058020455054,0.9537026384973775,0.9882554794254474,2
0.38931888673841214,0.6083412145631174,0.2540933576978907,0.0014666666666666667,0.19456347624585715,-0.09292554930658635,0.09407593240523104,-0.2004155889674686,63.92431079507303,0.9885746916011972,32.097584017942864,0.0021848920422200546,0.2937926590009695,0.4128675673283753,0.6392949046713845,0.7399670865818937,0.8280525075059941,0.9006104285544614,0.9548993534937376,0.988574691601197,2
0.4000653546540701,0.6083412145631174,0.27348880047068863,0.001488888888888889,0.19073946729581978,-0.09161690821842283,0.09307817600985224,-0.19827930254227888,65.91193166507468,0.9886737098102203,31.958463857966635,0.0024530149998512494,0.3057744601357261,0.42189037500817206,0.6437338949467688,0.7428535708518217,0.8298263922244068,0.9015929607108517,0.9553237852917141,0.98867370981022,2
0.35928965457803164,0.5745197180868024,0.2540933576978907,0.001511111111111111,0.19264896770128012,-0.0920711863458471,0.09299623843242602,-0.19898982910837576,62.26595955096375,0.9889886427243534,31.51190347977182,0.006792156202079356,0.3134111185242599,0.4305655238758977,0.651620475748275,0.7492608698557265,0.8344095111304937,0.9043479979774675,0.9565798894007934,0.988988642724353,2
0.32513963502578147,0.5298849258154911,0.2008143345862542,0.0014666666666666667,0.2048602270278026,-0.09698326910622082,0.09972163928236548,-0.2077899274019006,60.758303635721134,0.9878269395672189,33.12930768010492,0.003253910526243531,0.24362185681578993,0.37133588132007755,0.6145827055795703,0.7225723816383718,0.8168288767069689,0.8942385438023863,0.9520049693142483,0.9878269395672188,2
0.38668479314468507,0.5298849258154911,0.22846470548347894,0.001488888888888889,0.20359995007706372,-0.09862936291004484,0.09784221988599216,-0.20884072767830797,61.988608776365446,0.9877587868235889,33.22174941628226,0.0026563142965784826,0.24643125075676608,0.37278453635848136,0.6142227593467717,0.72184269273598,0.8160850541086778,0.8937013028153674,0.951734075565458,0.9877587868235893,2
0.35928965457803164,0.5745197180868024,0.2540933576978907,0.0014666666666666667,0.18779908342929016,-0.08826326852943774,0.09005227082380422,-0.1937319505868437,59.25290434912346,0.9898452449150872,30.26396467626439,0.016169215855101053,0.35010610435207334,0.46287518276189954,0.6734851301250642,0.7658029149498274,0.845916601898365,0.9113586486012872,0.9599041551418072,0.9898452449150874,2
0.35928965457803164,0.540631393731149,0.2540933576978907,0.001511111111111111,0.19548136642171943,-0.09462734918025456,0.09391987259920517,-0.2021329062133536,60.33624300073985,0.9889164050941802,31.614888733947463,0.009138343795409985,0.29957069404881886,0.41957962609653804,0.6458775404236247,0.745631275733801,0.8324013956432288,0.9034164693620245,0.9562416744597957,0.9889164050941804,2
0.3633458417389971,0.5745197180868024,0.2883074435826329,0.0010444444444444444,0.2026519368046177,-0.09359383569216405,0.09273547606275455,-0.1971117195354741,43.244377697372045,0.990314633584485,29.557797747439654,0.057092306605938815,0.37918700154053486,0.4873679771097925,0.6889790236346224,0.7770590788027848,0.8533691673209782,0.9156189340098012,0.9617891977695541,0.9903146335844846,2
0.3552334674170661,0.5298849258154911,0.22846470548347894,0.0014666666666666667,0.19627580810173606,-0.09466785669775782,0.09362802859484866,-0.2024908699434043,57.941466069518526,0.9890042182948888,31.48965226232713,0.016135367939809055,0.3018883310262664,0.42213061909294947,0.6479172314617867,0.7471748513130071,0.8334197313127877,0.9040016994266857,0.9565321058084949,0.9890042182948892,2
0.35928965457803164,0.5406313937311491,0.22846470548347894,0.001488888888888889,0.19735798779077313,-0.09571489602384209,0.09490394058395582,-0.20455566938523517,59.74399925235997,0.9886861511254118,31.940939936602724,0.013609154414059212,0.29165370857820133,0.41260631266646736,0.6410559733192538,0.7419435415293397,0.8297553398626027,0.9017135983289962,0.9553864310860392,0.9886861511254117,2
0.2929002312788073,0.5745197180868024,0.2929002312788073,0.0011777777777777778,0.18443864133704516,-0.08476343986747688,0.08410060203843753,-0.17814349634463506,50.18284008368244,0.9915367075954508,27.634748820513657,0.05978535119632853,0.4433098853806323,0.5422837146022526,0.7243953503468159,0.8031264467349765,0.8709078030658708,0.9259202722858573,0.9665499575446657,0.9915367075954514,2
0.3439503989661991,0.5852661860024604,0.17046735378874556,0.0014444444444444444,0.21580922839314806,-0.10235115003345,0.103803323624016,-0.21433491695707338,61.026611168170156,0.9862596381923743,35.1938187972414,-0.004947202320742042,0.1705063066788973,0.3072852659784959,0.5714703086042703,0.6902223259500538,0.7946654250548746,0.8810396752362925,0.9458829724282054,0.9862596381923745,2
0.38668479314468507,0.5745197180868024,0.22846470548347894,0.0015555555555555555,0.20313599950197267,-0.09615095153998922,0.09727819203090969,-0.20536337548666286,62.25010337615894,0.9879560623765617,32.95345639919879,-0.0021036854204153133,0.2523768192117803,0.37800737739276186,0.6178192910419452,0.7246653260117235,0.8181543615338641,0.8950446097399252,0.9524282638334615,0.9879560623765625,2
0.40412154181503573,0.6528417699491739,0.26537642614875767,0.0010666666666666667,0.22859363242462005,-0.11621125012284475,0.11390707978798059,-0.24198835445112343,76.60866170963916,0.9809044131100817,41.47968922681186,0.004714655585224265,-0.03064562634081843,0.12004722457214717,0.4355724203000636,0.5863316902233232,0.7226512044258105,0.8376722924418432,0.9254253652055222,0.9809044131100819,2
0.40006535465407017,0.6865278570914849,0.2801790812253812,0.0009555555555555555,0.23223657261298036,-0.11955782364626409,0.11785568649197313,-0.2453854957580311,79.73383030888695,0.9789506928423181,43.547623251627854,-0.0028409371327489663,-0.10873415783339699,0.046564781662862424,0.3809480532298849,0.544176796538031,0.6933964082472341,0.8203183645509675,0.9175502110861806,0.9789506928423181,2
0.40006535465407017,0.7080207929228008,0.2801790812253812,0.0009777777777777777,0.23237043886601164,-0.1199819321604767,0.11713191496768942,-0.2454457960037627,78.80210098731189,0.9790572928146593,43.4373312911514,-0.0011768634668837985,-0.10726488483240337,0.0482184953064888,0.3824629791612297,0.545492823920558,0.6944448715126492,0.8210381911302211,0.9179332114227838,0.9790572928146595,2
0.40412154181503573,0.663588237864832,0.26537642614875767,0.0009333333333333333,0.22717492725373317,-0.11849305945081917,0.11421198111530098,-0.24239432375592487,74.49849282818207,0.9802428439360305,42.19128409351616,0.006128326080619409,-0.0642985429803161,0.08905626404918203,0.41337262447818673,0.5696458788798631,0.7114962342348314,0.8313543831921286,0.922683213003875,0.9802428439360301,2
0.4041215418150356,0.7187672608384589,0.2627423325550306,0.0009555555555555555,0.23061054661093258,-0.12178359955708001,0.11653368192663159,-0.2474451726037929,80.35658006742507,0.9785629445950508,43.94646803367296,0.001002898441195399,-0.11943847340639989,0.036119380154346334,0.37279922309751723,0.5378197596856237,0.6889193411050057,0.8175480959884351,0.9161757920123643,0.9785629445950512,2
0.43145153727897617,0.6635882378648319,0.2627423325550306,0.0009555555555555555,0.22707108150993072,-0.11921696353717579,0.11520904331317919,-0.24396475426920733,76.03523283811418,0.9797733815481712,42.6890523360111,0.008033950317552704,-0.06719311419766526,0.08572207318833343,0.41017766122728017,0.5669977881882773,0.7092814394351236,0.82943997697953,0.921336100984143,0.9797733815481717,2
0.4148680097306937,0.708020792922801,0.2842352683863468,0.0009555555555555555,0.23188627567888764,-0.12205404087240208,0.11820688193420131,-0.2488060580966313,84.06892796169649,0.9777273519016318,44.79390308191363,0.0009679160091259742,-0.1411826385073271,0.014595084807182364,0.35571394259400524,0.5242785530792193,0.6792273609642461,0.811504784461122,0.9131705744377703,0.977727351901632,2
0.43145153727897617,0.6528417699491739,0.2627423325550306,0.0009555555555555555,0.2261432497005472,-0.12013414553844026,0.1145157332325682,-0.24496830035096506,76.75609924473206,0.9797517136072423,42.7118864364503,0.008852369142305711,-0.0637708705231882,0.088595787151911,0.4119001599196101,0.5681004853659187,0.7098595934819263,0.8296904621662899,0.9213831140190882,0.9797517136072424,2
0.37003612249368967,0.6190876824787755,0.2627423325550306,0.001,0.22887247725093857,-0.11709114765007288,0.11317501303072897,-0.2406838157700449,71.16801010907415,0.9811582206673892,41.20342670183616,0.008117127663849782,-0.03327840034098982,0.11857114697560919,0.4353807986257755,0.5865565385167847,0.7232243418963756,0.8384388057942457,0.92608150269709,0.9811582206673897,2
0.37003612249368967,0.67433470578049,0.2627423325550306,0.0009777777777777777,0.23223251434156514,-0.114241185695612,0.11899135087126483,-0.23699627509728188,71.83921538938307,0.9803309545490966,42.09720550425758,0.0025221834432631735,-0.06364412015972923,0.09026286432764297,0.41465075854199057,0.5706402118003167,0.7121796137389497,0.8317995929086102,0.9229475416360199,0.9803309545490961,2
0.37003612249368967,0.6298341503944336,0.2627423325550306,0.0009777777777777777,0.22768043970289212,-0.11555417305129917,0.11396255702763465,-0.23965450525788293,71.08889277241664,0.9814062615284651,40.93164109884346,0.008496836632539407,-0.026514769591599645,0.12519684169067774,0.44081944719735433,0.5909887536444363,0.7264828551921355,0.8404822067982608,0.9270542804477967,0.9814062615284649,2
0.35928965457803164,0.5852661860024603,0.2627423325550306,0.001,0.22863753135887194,-0.11306645166815267,0.10960047202399187,-0.23506695089464524,65.22900057408911,0.983058494877755,39.073027410063126,0.01098650328974512,0.029874739985696244,0.17850954809165673,0.4803539009845369,0.6214544953632255,0.7477772898793099,0.8534537760364053,0.9332672257725732,0.9830584948777545,2
0.35928965457803164,0.5852661860024604,0.2627423325550306,0.0009777777777777777,0.22631785835535545,-0.11305858370932298,0.10962123034076518,-0.23584611987874507,65.36482323188454,0.9829813286608468,39.161796338416465,0.014307636445010078,0.033065803044130974,0.18095262749760446,0.48151841028258663,0.6222184052134274,0.7482176082024389,0.853583336578162,0.9331807164961773,0.9829813286608468,2
0.38668479314468507,0.5745197180868024,0.22846470548347894,0.001,0.22309556680646336,-0.11140138047241427,0.10871762660617432,-0.23324075446615095,63.82645286486014,0.9836820228753221,38.348210216460956,0.017379002769760888,0.05742675624268841,0.20358296344307736,0.4982675998677606,0.6352575533807936,0.7573888758180566,0.8591532954607196,0.9358331714271241,0.9836820228753222,2
0.37003612249368967,0.6298341503944336,0.2627423325550306,0.0009555555555555555,0.2237867163096954,-0.11648014803634457,0.11061931691219878,-0.24038553961505776,69.48208696615342,0.9822089951425124,40.03941515883678,0.009478012901927246,0.0015208147143327808,0.15146913336897963,0.4602014119233393,0.605943725161457,0.7369660569366061,0.846888789165867,0.9301136912178759,0.9822089951425127,2
0.2156169896628778,0.45294447311029234,0.17046735378874556,0.0010888888888888888,0.22257782144307536,-0.1056986289342558,0.10693262405491222,-0.22646940093516102,46.91741158896704,0.9870782553365866,34.131087744753714,-0.024370843422252247,0.19083894603681453,0.3287389428645368,0.5896461708956237,0.7049414848507027,0.8053869323409945,0.8877165741304016,0.9490555398178963,0.9870782553365866,2
0.39743126106034316,0.5637732501711442,0.2351549862381715,0.0013111111111111112,0.20845666255222006,-0.10132025394178384,0.10017188363540556,-0.21468058171530194,54.320664506280814,0.9869022943594902,34.362294169376256,0.0024788796782851284,0.21583564224552204,0.3461376665786808,0.5960788395712021,0.7078524920374516,0.8060820601783293,0.8873918893425602,0.9486014368730367,0.98690229435949,2
0.4120560945061782,0.5935385594864939,0.2351549862381715,0.0013777777777777777,0.20819275780689173,-0.10169746621147073,0.10041819427638106,-0.21550801265454353,55.60533197643527,0.9868542182913704,34.42519350159309,-0.014931841019372708,0.20634439031989812,0.33772205190494853,0.5906290869977302,0.7041169493403536,0.8039444596557352,0.886461966993954,0.9483235734706311,0.9868542182913701,2
0.44888828594932684,0.7007498993444542,0.3672893503718871,0.0012222222222222222,0.22201080312089233,-0.10462093595328534,0.10937895018366837,-0.21530865731083051,58.97404528226339,0.9842329312161198,37.69621517612862,-0.005807188326728316,0.11932846731420878,0.25636825672312996,0.5298886088392354,0.6564608155721842,0.769886441135228,0.8653841065750412,0.9382553601772203,0.98423293121612,2
0.4421980051946342,0.6900034314287963,0.35707948299143794,0.0012666666666666666,0.2205677423456698,-0.107020203925702,0.10553845323371161,-0.2158627475004432,58.70665974520318,0.9843163615742321,37.59649036461099,-0.005339492998231232,0.1281095416806448,0.2646155868290842,0.535305538914001,0.6601640019312601,0.7720697434960205,0.8664381177517136,0.938639976683533,0.9843163615742319,2
0.4228025624218362,0.7201453421172523,0.35707948299143794,0.0012222222222222222,0.2134987789513371,-0.10589615530622623,0.10489400769438835,-0.21925197722915532,58.87025897960999,0.9846627328247294,37.179609267844434,-0.005882128776271381,0.1415445503679457,0.27569047267624186,0.5425803419076374,0.6658196034254328,0.7762169191322652,0.8691315332763422,0.9399745945083987,0.9846627328247293,2
0.4421980051946342,0.6824716699305192,0.322457463134883,0.0012444444444444445,0.20844486739260434,-0.10375666606646315,0.10151867411216428,-0.21832141450478793,58.69399350466542,0.9856820479561661,35.924741263710814,-0.004006056937086827,0.17185732618254496,0.3027483259137189,0.5625030265359472,0.6818795223371671,0.7881036392867372,0.876754747241356,0.9437553653634424,0.985682047956166,2
0.45963475386498487,0.6865278570914848,0.3672893503718871,0.0011777777777777778,0.2089656216515576,-0.10741850192648951,0.10068785262665157,-0.21813224613456045,58.85567004103667,0.985084523733888,36.66555579806475,-0.004201812164071195,0.15752514777877114,0.28937153151386114,0.5520614762053706,0.6732645150411829,0.7815543276928646,0.8724129585971581,0.9415454882548626,0.9850845237338874,2
0.4314515372789761,0.6972743250071428,0.35707948299143794,0.0012666666666666666,0.21203310819439908,-0.10397571846878374,0.10364941757326054,-0.21529518152507637,58.51325792423062,0.9852711237199054,36.43582501862201,-0.0037347312025684198,0.1652451859924276,0.2968600506495278,0.5577596228223972,0.6776076216394754,0.7845174081293008,0.8741468480894247,0.9423198544715484,0.9852711237199056,2
0.4314515372789761,0.6824716699305193,0.322457463134883,0.0012,0.20957424874831201,-0.10352521721862573,0.10248512602508747,-0.21868558119470452,58.07306934096422,0.9854078096626417,36.26662146887602,-0.0035694983304335403,0.17497831410475878,0.305416996613008,0.5628524478996325,0.681094374710656,0.786739797463342,0.8754211228107109,0.942890359559995,0.985407809662642,2
0.4421980051946342,0.6865278570914848,0.35707948299143794,0.0011555555555555555,0.21600935008034455,-0.10608967644683688,0.10602896630191963,-0.2163867698749977,60.20562974704797,0.9842896522168239,37.62844404400619,-0.005689067517209054,0.1279744732719961,0.2628659897555754,0.5331299370400426,0.6584634296991251,0.7709449586024374,0.8658648398837192,0.9384560377701291,0.984289652216824,2
0.4233391629570452,0.6313488341178578,0.2883074435826328,0.0012666666666666666,0.2017162813718929,-0.10186998044141274,0.09779589933885408,-0.21721951785948493,57.35714606841197,0.9865051320146156,34.8785195392221,-0.0013840183036907094,0.20904999796351337,0.33602930141595244,0.5850921217500867,0.6987901950381287,0.7997141777218137,0.8836968848926553,0.9469760721369599,0.9865051320146151,2
0.4488882859493268,0.6420953020335157,0.31033697994915793,0.0011555555555555555,0.20358079901481568,-0.103459431530316,0.09883813725029429,-0.21943321072262006,59.37525787301373,0.9858188106385215,35.75302320467661,-0.0043490491324884055,0.18894786930424537,0.3164217663558496,0.5699459744677541,0.686880399193846,0.7911926757047288,0.8783800626790422,0.9443898327483238,0.9858188106385215,2
0.43814181803366875,0.6528417699491739,0.33779671874671546,0.0011111111111111111,0.1970918718467461,-0.0997730925367078,0.09510267396233169,-0.21635374170383578,58.37242453181669,0.9868914830329265,34.37644950656398,0.004642385672177812,0.23499338573020292,0.3571458779223577,0.5976160630195055,0.7076079869718264,0.8053400169624584,0.8868635435811516,0.9484376727772579,0.9868914830329268,2
