data__fourier_entropy__bins_10,data__fourier_entropy__bins_100,data__fourier_entropy__bins_5,data__ratio_beyond_r_sigma__r_10,"data__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""","data__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""","data__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""","data__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",data__kurtosis,data__partial_autocorrelation__lag_1,data__cid_ce__normalize_True,"data__agg_autocorrelation__f_agg_""mean""__maxlag_40",data__autocorrelation__lag_9,data__autocorrelation__lag_8,data__autocorrelation__lag_6,data__autocorrelation__lag_5,data__autocorrelation__lag_4,data__autocorrelation__lag_3,data__autocorrelation__lag_2,data__autocorrelation__lag_1,id_KI
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0005555555555555,0.0706790241510006,-0.0310191220509552,0.0312925279093142,-0.071111328508871,35.454683529912984,0.9986731435263032,11.018771566819318,0.6881011469610767,0.924977229250382,0.9385987457226102,0.963010198694616,0.9733871657029384,0.9823242880511084,0.989699604886518,0.9951784963498188,0.9986731435263032,0
0.1360021696648796,0.3057282042176629,0.1360021696648796,0.0005777777777777,0.0760562830376665,-0.0324487598444878,0.0344256696468416,-0.0745787607570704,36.40987426506117,0.998613549855962,11.25953696983962,0.6633410527505954,0.9185149424314636,0.9333616710265296,0.9600561932695056,0.9713707972068016,0.9811261109215376,0.9891360287532184,0.9949432794441356,0.9986135498559626,0
0.1360021696648796,0.1812138217044036,0.1360021696648796,0.0004444444444444,0.0656310301404515,-0.0286218352294077,0.0285253969256478,-0.0663219935821682,35.87395065334282,0.9987358682913526,10.75959597562751,0.7040693088815908,0.932491941168074,0.9449981070516354,0.9672112349380556,0.9765459951271724,0.9845751738559502,0.991039991447955,0.995678366746824,0.9987358682913526,0
0.1360021696648796,0.2909255491410393,0.1360021696648796,0.0005777777777777,0.0690346384649894,-0.0310466133611162,0.0308000613689938,-0.0707844958792373,37.242091567746094,0.998710317067223,10.865935295778346,0.689149872001309,0.923891255656112,0.9377613710674312,0.9627511502172412,0.9733709208249078,0.9825173709588956,0.9899439505657543,0.9953112714032014,0.9987103170672232,0
0.1360021696648796,0.1812138217044036,0.1360021696648796,0.0005111111111111,0.0645744545027679,-0.027984188723242,0.028111310120549,-0.06504870791506,36.6961844262924,0.9987635485917384,10.643208653931024,0.7080807156491703,0.9324082878058696,0.9449683964724376,0.9672686128288768,0.976682180616214,0.9847171822602472,0.9911224278156916,0.9957321984571396,0.9987635485917384,0
0.1360021696648796,0.1812138217044036,0.1360021696648796,0.0005111111111111,0.0633201526120582,-0.0276483003246682,0.0274160593781617,-0.0641772092359155,36.42104362909357,0.9987294250989984,10.786511869235422,0.7115210163203977,0.9338691180633888,0.9461512346380172,0.9679643371439318,0.9771716690728688,0.984985167120061,0.991183039296652,0.9956941869153816,0.9987294250989992,0
0.1360021696648796,0.2607041092304532,0.1360021696648796,0.0006,0.0673453782987788,-0.0294105842472996,0.0289548270801406,-0.0670288124276142,37.72956781776328,0.9986931407762242,10.936807638016171,0.70285097990955,0.92858059697345,0.9416873954339524,0.9651850291696236,0.9751903314669668,0.9837085248143794,0.9904859470286482,0.9954270115979252,0.998693140776224,0
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0002666666666666,0.0679029795357391,-0.0301468913302564,0.0293478270082705,-0.0697813293351505,33.834721909172515,0.9987594719594632,10.660416389704,0.6871412790265726,0.930075752616476,0.9431833577225396,0.9662280645766176,0.9758965038162624,0.9841553354087728,0.9908131698486524,0.9956467341719798,0.998759471959464,0
0.1360021696648796,0.1812138217044036,0.0907289936621287,0.0002888888888888,0.0672690786868106,-0.0284647662081361,0.0287807375645626,-0.0670242341717011,31.55307271883317,0.9988282721087706,10.365950523340365,0.6932381117502521,0.9361728256767244,0.9484270441675308,0.9697193249084044,0.9785557037663696,0.9859282629128612,0.991788710037526,0.9960506621856448,0.9988282721087706,0
0.1360021696648796,0.1812138217044036,0.0907289936621287,0.0003777777777777,0.0704367755892158,-0.0305592769675768,0.0305840940466114,-0.0708735726420159,32.690973505584324,0.9987097207775728,10.868393755685071,0.6850754358157334,0.9295420795176412,0.9426728446397482,0.9658020719222712,0.9756246140539724,0.984013691417882,0.9906846037024922,0.9955230230556168,0.9987097207775724,0
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0004666666666666,0.0743669921654611,-0.0323624078527316,0.0327183831333817,-0.0743807754190666,32.66487478989581,0.9987180643693928,10.833814271126212,0.668190891302394,0.9249017566582636,0.9389566945877734,0.963742308206108,0.9742219676407634,0.9831394696155924,0.9902305949539568,0.9953836034996936,0.9987180643693924,0
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0005111111111111,0.0726632006225995,-0.0319926611108757,0.0318071143290867,-0.0732152742344535,33.71019367490136,0.9986789917136132,10.99490413431529,0.6751094877202171,0.9249784486103156,0.9389029578369524,0.9635500315106772,0.9740342439918755,0.9829914812082142,0.9901162956681364,0.9952964437597244,0.998678991713613,0
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0005333333333333,0.0739514327739867,-0.0330316303821052,0.0327643837565817,-0.0749609074993,34.8941601910419,0.998647751210974,11.121996583892146,0.6620200997733605,0.9215709736036544,0.9361631614520406,0.9619732509720992,0.9729115514154892,0.9822637873973832,0.9897192802422548,0.9951283199321462,0.998647751210974,0
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0006,0.0735063179190753,-0.0327878190608808,0.0326733816919299,-0.0739495963651538,36.54092137343028,0.9986342947267676,11.17634122043567,0.6619791125449096,0.9212416894609268,0.9358527321640724,0.9617243899830572,0.9727097328288749,0.9821423743649708,0.989668952581224,0.9950962864194656,0.9986342947267678,0
0.1360021696648796,0.1812138217044036,0.1360021696648796,0.0005333333333333,0.0676363442741663,-0.0292530215020778,0.0295443307268231,-0.067613568039189,35.749590347342995,0.9986801986137216,10.98996489788271,0.6980521759255117,0.9301559922855313,0.9431282151212268,0.965976982533166,0.9757335199000144,0.984058219167948,0.9906521348867516,0.995457757479318,0.9986801986137224,0
0.1360021696648796,0.1812138217044036,0.1360021696648796,0.0007111111111111,0.0611096582954945,-0.0265996452351472,0.0265590602853188,-0.0612311558836789,37.74464614880392,0.998747031957612,10.71279640171889,0.7193294274454365,0.9357188919823942,0.9477200028189618,0.9688114553377892,0.977787247161742,0.9854264299361736,0.9914395714091512,0.9957912569069672,0.998747031957611,0
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0007555555555555,0.0700585808804121,-0.030287419568432,0.0307900284877478,-0.0689095857590784,38.38314543558186,0.9986545609486108,11.094416091047846,0.6845040521629899,0.9244415776871912,0.9384368062688156,0.9632205977680178,0.9737750282458612,0.9828130869827264,0.9900017831952896,0.9952205371505638,0.9986545609486108,0
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0006888888888888,0.0693824147605851,-0.0307361442462308,0.0303035410183872,-0.069741635694726,36.45454797615941,0.9987108287226756,10.863817880741095,0.6852508263710401,0.9263100336174892,0.9400522854498228,0.9643150898257632,0.9746073259710654,0.9833778191861334,0.9903491488270424,0.9954105901825384,0.9987108287226756,0
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0007777777777777,0.0668212327805761,-0.0292394558832178,0.0295912729962617,-0.067071363047689,39.23583126573906,0.9987543347285752,10.682072604607498,0.6933758669744133,0.92716419535701,0.9407502080495884,0.9647780460979396,0.9749455513456275,0.9836076568011592,0.9905335412796472,0.995536171448656,0.998754334728575,0
0.1360021696648796,0.1812138217044036,0.1360021696648796,0.0006444444444444,0.0649002767009173,-0.0278074664966666,0.02813788953123,-0.0646302512667152,36.8453633270811,0.9987497669080406,10.7013228351133,0.7064211842593575,0.9322916840729074,0.944958197044196,0.967257111747713,0.9767061432122368,0.9847310084997252,0.9910881181270532,0.9956957593424944,0.9987497669080406,0
0.1360021696648796,0.2263634575785358,0.1360021696648796,0.0006222222222222,0.0701864311280538,-0.0309585739572004,0.0306935716802438,-0.0709840822088445,36.68819134503185,0.9987465441708362,10.714848552445048,0.6781999086652373,0.9253086457655372,0.9392678661789592,0.9639394129986296,0.974353300015301,0.9832221178610386,0.9903342562914196,0.995471852268201,0.998746544170837,0
0.5751986440422225,1.6230479805925822,0.2780975762021836,0.0027777777777777,0.2625718717889043,-0.1767576583566722,0.1671799252066887,-0.26350923079798,86.30836505528752,0.8888861051686034,100.0101410176484,-0.0178463260074039,-0.2797808677320672,-0.2130248903323819,-0.0722247025668563,0.0233444748521407,0.1673026494790394,0.3829428333150264,0.6446293196340717,0.8888861051686038,1
0.5778327376359496,1.5849123404585563,0.2780975762021836,0.0025555555555555,0.2619100617666609,-0.176513958512058,0.1694385854095828,-0.2648068559956006,90.8237592657982,0.8911730407344933,98.97579841775443,-0.0173136432831254,-0.2799898020303238,-0.2198122779098749,-0.0960694301324577,-0.0013049377138751,0.1474177077797561,0.3685089341897654,0.6406858656126145,0.8911730407344932,1
0.58559621946106,1.6392189053889157,0.3007396898094805,0.0029111111111111,0.2605675548049649,-0.1743651295819127,0.1750616311301812,-0.2589153408674573,90.32494470134998,0.8792944410365888,104.2365525861133,-0.0135487266845373,-0.2749768965071947,-0.2306067168435602,-0.1287111991507656,-0.0382717774752362,0.1089427457683674,0.3315988524432854,0.611399216078309,0.8792944410365892,1
0.5707935643844364,1.6700803659633328,0.3007396898094805,0.0023111111111111,0.2629409724180683,-0.1764420446337855,0.1782849144175487,-0.2628736768948243,97.64456187527476,0.8760222833254988,105.63970155478006,-0.0171252616423207,-0.2434790870983755,-0.2010170294218131,-0.1292193502268705,-0.0506827811493885,0.0891427894219609,0.3100128439351354,0.5980517131552557,0.876022283325499,1
0.5666586712331808,1.4472975088391773,0.2540933576978907,0.0024666666666666,0.2620874818786506,-0.1687132555948458,0.1660167667462827,-0.2595666178389825,98.01322055920684,0.9068765345178066,91.55831826434972,-0.0176245460580418,-0.3191878463186978,-0.2622312226511527,-0.1086140567872249,0.0136507201168985,0.1880557078715748,0.4200041835356796,0.6820387330109797,0.9068765345178064,1
0.5666586712331808,1.3895060954116063,0.2540933576978907,0.0021555555555555,0.2591664379461508,-0.1676374456898123,0.1609270497262906,-0.2577725782116453,113.53379448478596,0.9129293264199246,88.53353307768315,-0.0188123559808614,-0.3383635104569672,-0.2792926596515623,-0.1068828060071141,0.030637924775796,0.21680380020936,0.4492910314483013,0.7012310772769064,0.9129293264199244,1
0.58559621946106,1.532908710797545,0.3007396898094805,0.0024666666666666,0.2476849166371621,-0.1645223210877759,0.1626094778957359,-0.2462242573222739,112.9113064654403,0.8891819069891838,99.8769579736938,-0.01529817234254,-0.2785979273707407,-0.2393351047547292,-0.1400079651154616,-0.0402324745940725,0.1206037480596903,0.3526213736335021,0.6330444380221433,0.8891819069891836,1
0.5291769319768297,1.296547458213795,0.2540933576978907,0.0022888888888888,0.2697348698917262,-0.1636648056203721,0.167776763041253,-0.2578885703961628,88.22305843084833,0.9090378632439966,90.4898358030482,-0.01992535563328,-0.3285749547794651,-0.2680588063578504,-0.0914250976375195,0.0419060333701876,0.2205144888340394,0.4471690363969836,0.6952526783239963,0.9090378632439968,1
0.5291769319768297,1.4007849364293672,0.2540933576978907,0.0024,0.2709044429059971,-0.1676685592647138,0.170053022554738,-0.2597684076316698,90.30566643228435,0.9074690452849596,91.26664701432288,-0.0192869537183035,-0.3289380119505543,-0.273248812547288,-0.1053874717669978,0.0259382365341773,0.2053307524485569,0.4356325905606442,0.6891115533938634,0.9074690452849596,1
0.4589426646082907,1.2611108663519046,0.2540933576978907,0.0019555555555555,0.2643818990461415,-0.1557141033326033,0.1630587829148869,-0.2580099379540856,112.12541429836776,0.9227235117172368,83.40701037257311,-0.0221895522435855,-0.3658709161984362,-0.3118309817782385,-0.1133352011283817,0.04909834149341,0.2556595477391244,0.4921931673831192,0.7309226694785667,0.9227235117172368,1
0.45412503941803,1.2589273347553709,0.2284647054834789,0.0020666666666666,0.2665438122894941,-0.159089574811462,0.163427917031994,-0.2596552122830474,98.81299811648944,0.920749244530495,84.46543369816104,-0.0232820197256386,-0.3603398493399793,-0.3015368759860866,-0.0978621063264876,0.0604377674804993,0.2596454693072638,0.4903790618328958,0.7270450062004611,0.9207492445304956,1
0.4589426646082907,1.1659244437181358,0.2540933576978907,0.0018666666666666,0.2638158118190327,-0.1516290373167272,0.1622659158445257,-0.2574239896474301,110.48911406784148,0.9273331269529858,80.88184738963581,-0.022973752792229,-0.3775906857898988,-0.3259790505563205,-0.1146430971007515,0.0588794531390486,0.2729890615886544,0.5105016377839738,0.7438678853479153,0.9273331269529858,1
0.4804356004396068,1.2656176155100634,0.2627423325550306,0.0021111111111111,0.2588629480245588,-0.1585250386397443,0.1628049756494105,-0.2512263433781901,100.23317394208912,0.9115472394188944,89.23324237597325,-0.0171852239405852,-0.3097614016628008,-0.2931387045267971,-0.1675179038634579,-0.0219846369899994,0.18390925920692,0.4338371647868403,0.6953871893368855,0.9115472394188946,1
0.4804356004396068,1.3523213158556266,0.2627423325550306,0.0021555555555555,0.2580183371100221,-0.1591063800777235,0.1676210472362173,-0.2583253675139488,101.7780360099336,0.9050716698766664,92.44111560234772,-0.0199920072397851,-0.3009634297418605,-0.2856291302570473,-0.1725581987504055,-0.0363251769639796,0.1624988864724109,0.4112186316516094,0.6783052563605826,0.9050716698766668,1
0.5771044838324568,1.3921924683843,0.3688453853494596,0.0018666666666666,0.2316358736288112,-0.1428683736290155,0.145731407064097,-0.2318416080508468,186.57755020471657,0.9293639301676208,79.7439964158976,-0.0284047216528862,-0.2647172980179551,-0.1989298951698107,-0.0240939423878639,0.1156669457882964,0.3058696877052573,0.5304470013170559,0.7534362684478723,0.9293639301676206,1
0.3678259509070959,1.0832239160090504,0.1812138217044036,0.0023333333333333,0.2344861589101195,-0.1413108101216167,0.1454522532767223,-0.2368529975740848,125.21326644180698,0.9296672457894748,79.57265366539971,-0.03800796834196,-0.3652039582317801,-0.2800480284418514,-0.0434980740439304,0.1288987740700089,0.3339967321942221,0.5519656814992369,0.7604035829163679,0.929667245789475,1
0.4350393701390004,1.0423355374049363,0.2156169896628777,0.0022666666666666,0.2429808893625794,-0.1478292572250839,0.1541938252888824,-0.2459805324770127,121.24135608858008,0.9302704420697752,79.2308067495629,-0.036122346623706,-0.3370768135873095,-0.2561811131804387,-0.0464316940737646,0.1105217744489597,0.3069872003628534,0.531213846063174,0.7548793374949186,0.9302704420697756,1
0.3678259509070959,1.0469283251011106,0.1704673537887455,0.0020666666666666,0.2420204328882635,-0.150449740059766,0.1482224069667991,-0.2473079630763823,121.96974815201708,0.9380395125334882,74.6881513243567,-0.0332080920680198,-0.4154358399473756,-0.3225001740034137,-0.0668551233951713,0.112020939414296,0.3251811493535632,0.5570630533366052,0.7754392451507245,0.9380395125334876,1
0.3678259509070959,1.046391724565902,0.1704673537887455,0.0023111111111111,0.2327921766350699,-0.1448121486649531,0.1429686832332412,-0.2394791439113357,121.0614885010814,0.9269875639371123,81.07387492323815,-0.038127975728702,-0.3603199191595976,-0.2851148714919547,-0.0590591401172874,0.1087845848708319,0.3110582359515294,0.5339644801025849,0.7509154421356397,0.9269875639371126,1
0.4911820683552649,1.2522370540006784,0.3718821380680615,0.0018222222222222,0.2455766852462892,-0.137235864712111,0.1434623895536946,-0.2396346469697766,134.4830132319018,0.9443800789104054,70.76497424645471,-0.0278968536611537,-0.2732777622771261,-0.1745696892371845,0.0765739055686913,0.2364655139415039,0.4203508912256274,0.6168199310934329,0.8025634707085982,0.9443800789104057,1
0.5459599001276872,1.311215524464273,0.344486999501408,0.0016444444444444,0.2435211289757061,-0.1338458951172012,0.1367728165333035,-0.2372357577726464,136.10549567503324,0.9482679827483852,68.24791603476791,-0.0258152198817429,-0.2362500983328656,-0.1377348416572957,0.1119956256482394,0.2692234698736419,0.4473092374126709,0.6362132659253684,0.8141540330772336,0.9482679827483856,1
0.5059847234318885,1.2654067135533686,0.344486999501408,0.0016222222222222,0.2477432052983108,-0.1390669160667261,0.1431708049238781,-0.2438867868885665,120.69850732474303,0.9388090873335896,74.22304041535519,-0.0219491022073447,-0.2289170719356858,-0.133613976414594,0.1053750502633089,0.2548243647679447,0.4302518236067008,0.6168763696481229,0.7941849005218387,0.9388090873335896,1
0.5991340201989818,1.2741944873665794,0.3718821380680615,0.0017333333333333,0.241106745824564,-0.1382689320876134,0.1417591269428883,-0.2365381293287447,150.1629396855796,0.9464294397617894,69.4495734009551,-0.0259388772757266,-0.2773588239565477,-0.1802406191257327,0.075095145205223,0.2390163629644122,0.4256159436418313,0.6227166113710828,0.8073975589545176,0.9464294397617892,1
0.5547014651410128,1.2715603937728523,0.344486999501408,0.0016444444444444,0.2528210281693833,-0.1470293786534108,0.1473341453837967,-0.2519355442454266,113.64979923764916,0.9363227296439044,75.71543407143679,-0.0296840395629209,-0.2614434116099751,-0.1693043723906442,0.0736634190499536,0.2290012862072276,0.4134222022726638,0.6074589632512248,0.7877093030082464,0.9363227296439044,1
0.5776410843676657,1.318013900059131,0.3524866952952635,0.0019333333333333,0.2356614138700043,-0.1436836812205041,0.1443378882056375,-0.238868250222381,147.38176711150956,0.9322126705779772,78.11993358057993,-0.0291030128822611,-0.2873965159800574,-0.2011476900501149,0.0328797871533889,0.1908549793531939,0.3799911736715767,0.5807840358011813,0.7725778578573275,0.9322126705779772,1
0.5883875522833237,1.2572943392314375,0.3524866952952635,0.002,0.2410535817086094,-0.1459951660021254,0.1469598856744064,-0.2416262737419724,123.50060491371816,0.9213656676997624,84.13639302585976,-0.0291395139729331,-0.2876528739475061,-0.2149982204629846,0.009383991982257,0.1671496853394026,0.3657452648433623,0.5713891897831416,0.756004630413046,0.921365667699762,1
0.4865892806590905,1.1262536313965426,0.2990539114982909,0.0022222222222222,0.2408557217776969,-0.1393545299187548,0.144286334420649,-0.239032796251389,107.50479631437793,0.935741366389622,76.06016352704175,-0.0361735802317682,-0.2818342344647932,-0.1961060553124237,0.0363602356285607,0.1954620872401743,0.384724944767375,0.5880356371577096,0.7809371876115614,0.935741366389622,1
0.4228025624218362,1.1160437640160936,0.2459014541538295,0.0023111111111111,0.2361457737619799,-0.1488927900156164,0.1466905885183887,-0.2413525436749224,114.23697771112852,0.9186871542976393,85.55696038258299,-0.0360317654762773,-0.2847268705076337,-0.2305557318691729,-0.0772857127240568,0.0616567290235357,0.251373965759695,0.4815085561770307,0.7212936678414662,0.9186871542976396,1
0.3795918532651177,1.1492130293807703,0.1704673537887455,0.0023333333333333,0.2310897520282402,-0.1532102118667853,0.1431392290521278,-0.2357209898283664,134.00594136200812,0.9144960168680272,87.73361642042317,-0.0344907865431746,-0.3543363138194315,-0.30432850132044,-0.157254686708602,-0.0152828814066306,0.1901211421718422,0.4435875216301188,0.7039190326304541,0.9144960168680272,1
0.4166488822023526,1.098607015345743,0.2540933576978907,0.0021333333333333,0.2362930930688685,-0.1525083320859157,0.1466050972529824,-0.2471658216351357,113.84276420008602,0.9254278785076284,81.93498510228594,-0.0288005042566944,-0.4296883062512508,-0.3495890452525889,-0.1255454685458826,0.0352513713087524,0.2419851186586863,0.4862593709740984,0.7329973324550056,0.9254278785076284,1
0.4419544883877793,1.137278952962909,0.2540933576978907,0.0021777777777777,0.2396370626888246,-0.1493721071783478,0.1499702626179709,-0.2454424544948584,110.47155570655332,0.9218010189450474,83.90322934883066,-0.0277670560245969,-0.412563607067455,-0.3316904159785673,-0.1218517170972012,0.0271649358719561,0.2257244299990991,0.4699750325688808,0.7223805454460442,0.9218010189450476,1
0.471786625582467,1.174000714343757,0.2780975762021836,0.0022888888888888,0.2308297561888265,-0.1452257687440522,0.1458747880149806,-0.2364552730298098,119.51958776011264,0.9154530111935968,87.24138865738556,-0.0289143569236773,-0.3900874481195575,-0.3064116523607545,-0.1062913358331285,0.028982747319945,0.2147571274870881,0.4538624053269764,0.7079444686138703,0.9154530111935966,1
0.5238841549612772,1.1745734185752756,0.2653764261487576,0.0022,0.237193487332076,-0.1501772295598654,0.15007872692079,-0.2448940303416619,119.45057558238868,0.9236095975364382,82.9275794811361,-0.016413768813049,-0.4216743803315522,-0.3415541632792221,-0.12122643174406,0.0334486656271795,0.2354166621315509,0.4788696296838447,0.7279048847957539,0.923609597536438,1
0.4986930038100032,1.1632542464280988,0.2627423325550306,0.0021333333333333,0.2418009007809839,-0.1496995462426959,0.1500236034267952,-0.2524280240267464,110.90693617322472,0.9277546714083944,80.64697811974341,-0.0168326260612523,-0.434275019019401,-0.3491838140696612,-0.103543337250368,0.0651153643058114,0.2728719328373414,0.511152771927665,0.7455138520497048,0.927754671408395,1
0.5480111843863203,1.2601172784797097,0.3418529059076809,0.0018444444444444,0.2483534577795195,-0.1570792511584151,0.1474319299156772,-0.2537389673963693,108.41001138666896,0.9375930464555644,74.95666072669584,-0.0050760775399672,-0.3947273666660873,-0.3133149267337642,-0.0696946532426066,0.1022282388326492,0.3120000915470625,0.546270881833743,0.7709083134130612,0.9375930464555644,1
0.6005121014777751,1.4560852826523882,0.379816690759204,0.0021111111111111,0.2422463781176172,-0.1646359495876783,0.1502453309467993,-0.2558263931476972,113.82280201424857,0.9122069552939722,88.89993491109155,-0.0065673740216752,-0.3080863573542738,-0.227111054371046,-0.0631536937259269,0.049164400425656,0.2185583358540196,0.447237093733537,0.6993403370151876,0.912206955293972,1
0.5137204963807132,1.2917298330235345,0.3184012759739175,0.0018888888888888,0.2452351129880238,-0.1614002048626264,0.1481858867389168,-0.2633276309219373,101.82098501319096,0.9286706351246924,80.13426343687566,-0.0019813687954415,-0.252627532846543,-0.1838833189316241,-0.0195122491881481,0.1116630260589091,0.2942019139986624,0.5178650568536386,0.7472369953174598,0.9286706351246928,1
0.564911332521462,1.5093020963647443,0.3651918573133689,0.0020444444444444,0.2480118264868468,-0.1647691783385739,0.1555162359334414,-0.2582172973058718,100.17257221891084,0.907804173976059,91.10126206055838,-0.001563654740256,-0.2010132854050998,-0.1345752444590729,-0.0215141762778433,0.0699168510109544,0.2227940043991891,0.441409621648256,0.6909262387523328,0.9078041739760594,1
0.5163545899744401,1.334940542180253,0.3203599700763648,0.0018444444444444,0.2413231261930577,-0.1599156754587259,0.151190508897363,-0.2602990178946118,108.77610553792256,0.9242514704336786,82.57854542136353,0.0037648860392012,-0.2254887642545602,-0.162522458389842,-0.0279782434862069,0.0882529546803497,0.2629465188170536,0.4892621710600008,0.7305678098582231,0.9242514704336776,1
0.5372647164706622,1.3247306747998038,0.3229940636700918,0.0018888888888888,0.2376659406861069,-0.1675202461435635,0.1483394870192867,-0.256864129729362,116.33520570730872,0.9154832292044924,87.22580075895588,0.0097640576119367,-0.2227878898112384,-0.1611841671876002,-0.0326821078135578,0.0768856290472568,0.2432384078229979,0.4651999344762081,0.7096978381736662,0.915483229204492,1
0.5439549972253548,1.3019397004039834,0.3332039310505411,0.0019333333333333,0.2401873377879836,-0.1595623271635717,0.1519592016562301,-0.2568997793990375,111.73644008368449,0.921157172419809,84.24782957606821,0.0074306925196485,-0.2514610315511827,-0.1882022941954508,-0.0304618637931335,0.0982034782956198,0.2762163684414627,0.4977136257273626,0.7299241850340559,0.9211571724198092,1
0.4787866798309279,1.4383053157877108,0.3332039310505411,0.0021111111111111,0.2503857673512583,-0.1664617051788595,0.160990944588222,-0.2561769965624936,97.03713535342672,0.8951906604647937,97.1320283699981,0.0055615811312925,-0.1324683309944631,-0.0701094868866196,0.0140815561949132,0.076909327580553,0.2037032625108173,0.4065440247386134,0.658670957335773,0.8951906604647937,1
0.5035106290002639,1.299815713359485,0.2990539114982909,0.0018444444444444,0.2409545037684947,-0.1597609578608453,0.15184224798818,-0.252224844814054,119.75272066110668,0.9176482152134056,86.10166028815928,0.0145588050480802,-0.2028749673020753,-0.1368766468127429,0.007116475527189,0.1156456941108545,0.2728791935825474,0.4832478665276253,0.7180157876464949,0.9176482152134052,1
0.4865892806590905,1.394282363713063,0.3077028863554308,0.0019555555555555,0.2486435454588585,-0.1531381941565864,0.1571597652454558,-0.2469674220288332,115.08515471034478,0.914083927349691,87.94472528511014,0.0086605333065993,-0.1869436681213582,-0.1164780273543617,0.0274286602191367,0.1264831749571403,0.2718736982126543,0.4733690415501049,0.7081082643220925,0.9140839273496908,1
0.4796741624103117,1.3043150580097094,0.239211173399137,0.0017777777777777,0.2526846072291893,-0.1506846911565077,0.1532077691206145,-0.2555256322613107,104.38849393336368,0.933315128788563,77.48228855047638,0.0108712220132076,-0.2431908818260393,-0.151229071644635,0.0615436866442138,0.1973004709197155,0.3650968608873721,0.5631781762293333,0.7677352979342369,0.9333151287885634,1
0.4920027230553107,1.3951720841781985,0.2627423325550306,0.0017333333333333,0.2535285179230246,-0.1422065760622674,0.1588510853129998,-0.2437033167066749,122.55391885527769,0.9269740404727596,81.08138068310718,0.0124266364092138,-0.2584565167789398,-0.1707624575126311,0.0256800041120327,0.1546719851366705,0.3210954326182587,0.525529050568407,0.7451324824964548,0.9269740404727592,1
0.4689276944946536,1.285264389762928,0.2499576413147951,0.0017555555555555,0.2520062408920125,-0.144221196115432,0.1552508846448491,-0.2458835131501175,112.87576126555584,0.9317345773215392,78.39484363966112,0.0052603643742407,-0.2401235647555176,-0.1523109111218112,0.0479890217662142,0.1796366290290452,0.3474203656245246,0.549389767434036,0.760585511534289,0.9317345773215396,1
0.4358008081682956,1.277688615976206,0.2499576413147951,0.0016444444444444,0.2501395018580124,-0.1421766763542432,0.1503935956528148,-0.2477835171217864,110.44057824333544,0.9382886639343836,74.53788833490226,0.0032341884467726,-0.279728542932641,-0.1813980140641575,0.0586259708633164,0.2094688914759857,0.3871352341270926,0.5856250697024921,0.782614373173665,0.9382886639343836,1
0.4317446210073301,1.2628859608995826,0.2459014541538295,0.0016888888888888,0.2487453909645314,-0.1451301002443863,0.1462179304887206,-0.2472688665682423,114.7794816696719,0.940053038089215,73.46500289628176,-0.002108260442207,-0.2852377557503563,-0.1873196539482587,0.0581798233211204,0.2132489399651887,0.3941157970845607,0.5933366617896634,0.7880158037503202,0.940053038089215,1
0.4911820683552649,1.413578268860679,0.2801790812253812,0.0017333333333333,0.2544972005187936,-0.1452502415492786,0.1550940439319336,-0.2496903401149262,103.03427723906212,0.9317401930963322,78.39162008615081,-0.0121038157362095,-0.2461408379732529,-0.1658602787301011,0.0383040490956971,0.1806645005046902,0.3571308866657546,0.5592273008999359,0.7641943807314578,0.9317401930963324,1
0.5027491909709687,1.3634650535333273,0.2801790812253812,0.0018888888888888,0.2526180348330053,-0.14147631306038,0.156024864924858,-0.2434625509695295,119.77265855194186,0.9294915305262076,79.67196015706337,-0.0144702791433212,-0.2599616411763285,-0.1834112368560829,0.0114735071131535,0.1524218689106493,0.3321874007451106,0.5419922588880401,0.7557021017955372,0.9294915305262073,1
0.5365032784413671,1.480830080247696,0.2995905120334998,0.0018,0.2533579410163191,-0.1496953193705696,0.1586995422794055,-0.2525332327984586,104.25901392210814,0.923852554207628,82.79563888504873,-0.0085486485234257,-0.2171558372144505,-0.1420510123970268,0.0428862081736037,0.1742507911642332,0.342420607865596,0.5395260663127798,0.7456498183432971,0.923852554207628,1
0.4906454678200561,1.3597577588691825,0.2929002312788072,0.0016888888888888,0.2545959945577279,-0.1481165755124776,0.1546607923334095,-0.2491749202762665,115.11982767941072,0.9324196563622822,78.00061385649896,-0.0179652445657172,-0.2477303027283519,-0.1708679029131627,0.0347420649544699,0.1817180494918408,0.3618926383424755,0.5647708383838147,0.767376402198392,0.9324196563622824,1
